"rep","cell","dep","rel","deg","rho_hat","cf_hl","cf_ad","cf_e3","pp_hl","pp_edge"
321,"A_p5","quadratic",1,3,0.874965184465995,0.000288991060115373,3.66246547645055e-05,3.66246547645055e-05,0.00333333333333333,0.00333333333333333
322,"A_p5","quadratic",1,3,0.931476427805809,0.0482970268350689,0.00551428505128393,0.00551428505128393,0.0566666666666667,0.01
323,"A_p5","quadratic",1,3,0.893375289806191,0.000663536322601521,1.71028839490717e-06,1.71028839490717e-06,0.00666666666666667,0.00333333333333333
324,"A_p5","quadratic",1,3,0.915847998746167,0.00197708691247833,0.000205778039107374,0.000205778039107374,0.00666666666666667,0.00333333333333333
325,"A_p5","quadratic",1,3,0.88213132261408,1.68560055924249e-06,2.86888557354814e-09,2.86888557354814e-09,0.00333333333333333,0.00333333333333333
326,"A_p5","quadratic",1,3,0.929267514289191,0.00127262244274173,1.0619429412273e-05,1.0619429412273e-05,0.00333333333333333,0.00333333333333333
327,"A_p5","quadratic",1,3,0.936216378755176,0.388596323562764,0.0262985242758661,0.0262985242758661,0.386666666666667,0.0266666666666667
328,"A_p5","quadratic",1,2,0.701050094024627,4.70528441480766e-05,1.26432777580732e-08,9.46607663365739e-08,0.00333333333333333,0.00333333333333333
329,"A_p5","quadratic",1,3,0.908060085602948,8.91777207634448e-10,0,0,0.00333333333333333,0.00333333333333333
330,"A_p5","quadratic",1,3,0.903902075793849,0.000133137445676113,2.7739064201171e-07,2.7739064201171e-07,0.00333333333333333,0.00333333333333333
331,"A_p5","quadratic",1,3,0.900704019110012,0.0388260294996341,0.00154162324006235,0.00154162324006235,0.0566666666666667,0.00333333333333333
332,"A_p5","quadratic",1,3,0.917673602136945,2.28339596919369e-06,7.88964893416733e-10,7.88964893416733e-10,0.00333333333333333,0.00333333333333333
333,"A_p5","quadratic",1,3,0.871371868120063,2.57268988728132e-05,1.67348850110827e-07,1.67348850110827e-07,0.00333333333333333,0.00333333333333333
334,"A_p5","quadratic",1,3,0.919568665216077,0.0747741534027286,0.00368123949249277,0.00368123949249277,0.0766666666666667,0.00666666666666667
335,"A_p5","quadratic",1,3,0.840163074760338,0,0,0,0.00333333333333333,0.00333333333333333
336,"A_p5","quadratic",1,3,0.890989721620985,1.35715273685832e-07,4.41399139461396e-10,4.41399139461396e-10,0.00333333333333333,0.00333333333333333
337,"A_p5","quadratic",1,3,0.933510079184617,0.00307913905763524,0.00015346424257201,0.00015346424257201,0.00666666666666667,0.00333333333333333
338,"A_p5","quadratic",1,3,0.901705720264863,3.11297452061376e-05,3.8043831407375e-07,3.8043831407375e-07,0.00333333333333333,0.00333333333333333
339,"A_p5","quadratic",1,3,0.892122840921257,0.0139919046731972,0.000103107835262017,0.000103107835262017,0.0133333333333333,0.00333333333333333
340,"A_p5","quadratic",1,3,0.861411751966939,0.00016798066868251,2.76902352003283e-06,2.76902352003283e-06,0.00333333333333333,0.00333333333333333
341,"A_p5","quadratic",1,3,0.943429896342321,6.18025206944317e-06,2.19333725071102e-07,2.19333725071102e-07,0.00333333333333333,0.00333333333333333
342,"A_p5","quadratic",1,3,0.912088536030907,0.057815684896345,0.00417801224305647,0.00417801224305647,0.0666666666666667,0.00333333333333333
343,"A_p5","quadratic",1,3,0.889019593426033,5.13422808423591e-06,3.85163276828138e-08,3.85163276828138e-08,0.00333333333333333,0.00333333333333333
344,"A_p5","quadratic",1,3,0.930136947726337,9.67249604855169e-08,0,0,0.00333333333333333,0.00333333333333333
345,"A_p5","quadratic",1,3,0.882307302653827,0.000860638464502239,6.33542067109971e-05,6.33542067109971e-05,0.00333333333333333,0.00333333333333333
346,"A_p5","quadratic",1,3,0.915753547880184,0.00180470248096398,5.45645497420644e-05,5.45645497420644e-05,0.00666666666666667,0.00333333333333333
347,"A_p5","quadratic",1,3,0.929512659199577,3.97302437615821e-08,0,0,0.00333333333333333,0.00333333333333333
348,"A_p5","quadratic",1,3,0.909214585007464,0.000281761243990708,9.71570121321985e-06,9.71570121321985e-06,0.00333333333333333,0.00333333333333333
349,"A_p5","quadratic",1,3,0.935323653113369,0.00212138098114623,0.000578120700552853,0.000578120700552853,0.00333333333333333,0.00333333333333333
350,"A_p5","quadratic",1,3,0.920995308771177,0.000992900998610935,7.44806630381678e-06,7.44806630381678e-06,0.00333333333333333,0.00333333333333333
351,"A_p5","quadratic",1,3,0.905688651960663,1.4120778746296e-07,3.42464612224092e-09,3.42464612224092e-09,0.00333333333333333,0.00333333333333333
352,"A_p5","quadratic",1,3,0.905047624945103,9.47166584119863e-06,2.95860692611782e-08,2.95860692611782e-08,0.00333333333333333,0.00333333333333333
353,"A_p5","quadratic",1,3,0.904589059312207,4.26762760208366e-06,5.6713741591885e-08,5.6713741591885e-08,0.00333333333333333,0.00333333333333333
354,"A_p5","quadratic",1,3,0.878076373023319,1.20526426061751e-08,0,0,0.00333333333333333,0.00333333333333333
355,"A_p5","quadratic",1,3,0.917221597685126,0.00079058528422149,1.07098109412007e-05,1.07098109412007e-05,0.00333333333333333,0.00333333333333333
356,"A_p5","quadratic",1,3,0.907060959356183,0.000630120733186912,1.25822607868198e-05,1.25822607868198e-05,0.00333333333333333,0.00333333333333333
357,"A_p5","quadratic",1,3,0.850418413443085,0.000308975229541764,9.14468269264113e-06,9.14468269264113e-06,0.00333333333333333,0.00333333333333333
358,"A_p5","quadratic",1,3,0.922040596685075,0.000658032528916053,1.78030412090191e-06,1.78030412090191e-06,0.00333333333333333,0.00333333333333333
359,"A_p5","quadratic",1,3,0.896809105005664,0.000140777012218596,9.04494513609411e-06,9.04494513609411e-06,0.00333333333333333,0.00333333333333333
360,"A_p5","quadratic",1,3,0.821233555226857,1.6837108467449e-06,1.15481970652809e-08,1.15481970652809e-08,0.00333333333333333,0.00333333333333333
361,"A_p5","quadratic",1,3,0.87154215747415,0.000157477626107627,2.99322299512905e-06,2.99322299512905e-06,0.00333333333333333,0.00333333333333333
362,"A_p5","quadratic",1,3,0.913006466765119,0.00273915429101212,0.000149977924276068,0.000149977924276068,0.01,0.00333333333333333
363,"A_p5","quadratic",1,3,0.860549347564598,1.28908173349096e-05,2.91291157417106e-07,2.91291157417106e-07,0.00333333333333333,0.00333333333333333
364,"A_p5","quadratic",1,3,0.884906833275526,0.0959087463399355,0.00247504448280145,0.00247504448280145,0.09,0.01
365,"A_p5","quadratic",1,3,0.917233426942317,6.96578470926745e-06,6.24425553485963e-08,6.24425553485963e-08,0.00333333333333333,0.00333333333333333
366,"A_p5","quadratic",1,3,0.901937111017488,2.85276482081542e-06,2.40041093668708e-08,2.40041093668708e-08,0.00333333333333333,0.00333333333333333
367,"A_p5","quadratic",1,3,0.930240158421853,0.000180144152999495,2.38829612391189e-05,2.38829612391189e-05,0.00333333333333333,0.00333333333333333
368,"A_p5","quadratic",1,3,0.920717857350427,0.000291436444675552,1.41549323595669e-06,1.41549323595669e-06,0.00333333333333333,0.00333333333333333
369,"A_p5","quadratic",1,3,0.918194201892221,1.2543506987317e-05,6.79169506856425e-07,6.79169506856425e-07,0.00333333333333333,0.00333333333333333
370,"A_p5","quadratic",1,3,0.908353603273188,8.08836145704817e-06,2.22402763649932e-07,2.22402763649932e-07,0.00333333333333333,0.00333333333333333
371,"A_p5","quadratic",1,3,0.904684392464034,6.43324705720261e-05,2.03152436295539e-06,2.03152436295539e-06,0.00333333333333333,0.00333333333333333
372,"A_p5","quadratic",1,3,0.9252436658944,6.26658873702501e-05,1.76587527611627e-06,1.76587527611627e-06,0.00333333333333333,0.00333333333333333
373,"A_p5","quadratic",1,3,0.916414613569437,0.00902353073563456,0.000271802307886038,0.000271802307886038,0.0166666666666667,0.00333333333333333
374,"A_p5","quadratic",1,3,0.906555533047014,0.0891405669677873,0.00470735656834775,0.00470735656834775,0.0866666666666667,0.00666666666666667
375,"A_p5","quadratic",1,3,0.915891334936349,4.73712321675812e-05,7.28474375177868e-06,7.28474375177868e-06,0.00333333333333333,0.00333333333333333
376,"A_p5","quadratic",1,3,0.823163658185601,1.25418034646607e-06,2.31315011589572e-08,2.31315011589572e-08,0.00333333333333333,0.00333333333333333
377,"A_p5","quadratic",1,3,0.860084046290845,3.61404995643522e-05,7.81555387840971e-06,7.81555387840971e-06,0.00333333333333333,0.00333333333333333
378,"A_p5","quadratic",1,3,0.921509356342554,0,0,0,0.00333333333333333,0.00333333333333333
379,"A_p5","quadratic",1,3,0.917611362224347,0,0,0,0.00333333333333333,0.00333333333333333
380,"A_p5","quadratic",1,3,0.876628288715888,0.000314551015809128,3.21185064633411e-06,3.21185064633411e-06,0.00333333333333333,0.00333333333333333
381,"A_p5","quadratic",1,3,0.915608981181721,0.0278171830114589,0.0058137658503894,0.0058137658503894,0.02,0.00666666666666667
382,"A_p5","quadratic",1,3,0.929834658688326,6.29372792183558e-05,7.97400787622138e-08,7.97400787622138e-08,0.00333333333333333,0.00333333333333333
383,"A_p5","quadratic",1,3,0.897952124084425,3.38876681382771e-06,1.00662618240932e-08,1.00662618240932e-08,0.00333333333333333,0.00333333333333333
384,"A_p5","quadratic",1,3,0.93088023276553,8.0877669830226e-06,4.30417690588936e-06,4.30417690588936e-06,0.00333333333333333,0.00333333333333333
385,"A_p5","quadratic",1,3,0.835553692050124,1.95497612098805e-07,3.06747149902975e-09,3.06747149902975e-09,0.00333333333333333,0.00333333333333333
386,"A_p5","quadratic",1,3,0.889301216364494,0.0660852552958813,0.00462343454924663,0.00462343454924663,0.0633333333333333,0.01
387,"A_p5","quadratic",1,3,0.877520885557655,0.00228012624250007,4.18284487528897e-05,4.18284487528897e-05,0.00333333333333333,0.00333333333333333
388,"A_p5","quadratic",1,3,0.788073299075982,1.58066596811501e-07,0,0,0.00333333333333333,0.00333333333333333
389,"A_p5","quadratic",1,3,0.899326543561641,7.11696393629335e-05,4.01973498276309e-06,4.01973498276309e-06,0.00333333333333333,0.00333333333333333
390,"A_p5","quadratic",1,3,0.895269678228136,7.47353100516435e-08,8.71246630396172e-10,8.71246630396172e-10,0.00333333333333333,0.00333333333333333
391,"A_p5","quadratic",1,3,0.886881188330715,0.000720816369367494,1.04601790039682e-05,1.04601790039682e-05,0.00333333333333333,0.00333333333333333
392,"A_p5","quadratic",1,3,0.922228097867317,2.13435576473797e-05,6.76179774394825e-08,6.76179774394825e-08,0.00333333333333333,0.00333333333333333
393,"A_p5","quadratic",1,3,0.905663176979676,2.03506521412322e-07,0,0,0.00333333333333333,0.00333333333333333
394,"A_p5","quadratic",1,3,0.939654982032623,0.00565780729318321,3.02023364091575e-05,3.02023364091575e-05,0.02,0.00333333333333333
395,"A_p5","quadratic",1,3,0.895163448604457,0.000654938892592716,2.83700445968815e-06,2.83700445968815e-06,0.00333333333333333,0.00333333333333333
396,"A_p5","quadratic",1,3,0.870750904826348,0.0696610678922931,0.00149057176505218,0.00149057176505218,0.0766666666666667,0.00333333333333333
397,"A_p5","quadratic",1,3,0.896471264470038,3.46672993143393e-05,2.12319014147866e-07,2.12319014147866e-07,0.00333333333333333,0.00333333333333333
398,"A_p5","quadratic",1,3,0.884080688340152,5.71417331007851e-06,2.91996767276537e-06,2.91996767276537e-06,0.00333333333333333,0.00333333333333333
399,"A_p5","quadratic",1,3,0.931609453290905,4.74586335512672e-05,1.21415200449171e-07,1.21415200449171e-07,0.00333333333333333,0.00333333333333333
400,"A_p5","quadratic",1,3,0.850927403922718,0.00251090599286719,3.09617402756146e-05,3.09617402756146e-05,0.00333333333333333,0.00333333333333333
